20051118	1.7179	1.1774
20051121	1.7155	1.1725
20051122	1.7223	1.1814
20051123	1.7239	1.1823
20051124	1.7227	1.1789
20051125	1.7142	1.1725
20051128	1.7296	1.185
20051129	1.7179	1.1779
20051130	1.7292	1.1788
20051201	1.7315	1.1737
20051202	1.7327	1.1718
20051205	1.7421	1.1788
20051206	1.7407	1.1779
20051207	1.7354	1.1725
20051208	1.753	1.1818
20051209	1.7548	1.1811
20051212	1.7761	1.1953
20051213	1.7701	1.1945
20051214	1.7731	1.1999
20051215	1.7652	1.1978
20051216	1.7727	1.2013
20051219	1.7627	1.2006
20051220	1.7546	1.1858
20051221	1.7448	1.1837
20051222	1.7372	1.1867
20051223	1.7334	1.1869
20051226	1.7328	1.1844
20051227	1.7272	1.1827
20051228	1.7167	1.1832
20051229	1.7249	1.184
20051230	1.723	1.1849
20060102	1.7199	1.182
20060103	1.7462	1.2018
20060104	1.7587	1.2118
20060105	1.7559	1.211
20060106	1.7706	1.2151
20060109	1.7655	1.2088
20060110	1.7649	1.2064
20060111	1.7644	1.2127
20060112	1.7601	1.2036
20060113	1.777	1.2142
20060116	1.7685	1.2127
20060117	1.7678	1.2106
20060118	1.7638	1.2113
20060119	1.7596	1.2097
20060120	1.7708	1.2134
20060123	1.7875	1.2307
20060124	1.7848	1.228
20060125	1.7839	1.2241
20060126	1.7793	1.2207
20060127	1.7674	1.2094
20060130	1.7687	1.209
20060131	1.7793	1.2156
20060201	1.7746	1.2064
20060202	1.7806	1.2091
20060203	1.763	1.2024
20060206	1.7477	1.1967
20060207	1.7447	1.1981
20060208	1.7416	1.1961
20060209	1.7414	1.198
20060210	1.7443	1.1904
20060213	1.7408	1.1897
20060214	1.7363	1.1916
20060215	1.741	1.1889
20060216	1.7394	1.1906
20060217	1.7421	1.194
20060220	1.7437	1.1936
20060221	1.7457	1.1911
20060222	1.7438	1.1914
20060223	1.7512	1.1918
20060224	1.7456	1.1876
20060227	1.7401	1.1847
20060228	1.7536	1.1921
20060301	1.75	1.1923
20060302	1.7534	1.2039
20060303	1.7557	1.2045
20060306	1.7505	1.2016
20060307	1.7359	1.1888
20060308	1.7389	1.1925
20060309	1.7355	1.191
20060310	1.726	1.191
20060313	1.7328	1.1964
20060314	1.7462	1.2013
20060315	1.7481	1.2069
20060316	1.7573	1.2183
20060317	1.7564	1.219
20060320	1.7562	1.2164
20060321	1.7478	1.2095
20060322	1.7473	1.2078
20060323	1.7348	1.1973
20060324	1.7423	1.2036
20060327	1.7464	1.2016
20060328	1.7429	1.2
20060329	1.7345	1.2024
20060330	1.7459	1.2167
20060331	1.7372	1.2118
20060403	1.7392	1.2139
20060404	1.7552	1.2258
20060405	1.7538	1.2289
20060406	1.7533	1.2229
20060407	1.7422	1.2092
20060410	1.7427	1.2111
20060411	1.7491	1.2145
20060412	1.7493	1.2104
20060413	1.7526	1.2108
20060414	1.751	1.211
20060417	1.7692	1.225
20060418	1.7833	1.2347
20060419	1.7928	1.2382
20060420	1.7788	1.2317
20060421	1.7822	1.2341
20060424	1.7882	1.2388
20060425	1.7882	1.2431
20060426	1.7847	1.2454
20060427	1.8016	1.2534
20060428	1.8259	1.2634
20060501	1.8261	1.2587
20060502	1.8396	1.2614
20060503	1.8421	1.2632
20060504	1.8514	1.2691
20060505	1.8594	1.2726
20060508	1.8591	1.2713
20060509	1.8667	1.2758
20060510	1.8638	1.2782
20060511	1.8826	1.2836
20060512	1.8946	1.2928
20060515	1.8794	1.2797
20060516	1.8879	1.2859
20060517	1.8828	1.2743
20060518	1.8934	1.2844
20060519	1.8797	1.2778
20060522	1.8873	1.2866
20060523	1.8801	1.2815
20060524	1.8687	1.2754
20060525	1.8731	1.2799
20060526	1.8593	1.2738
20060529	1.8597	1.275
20060530	1.8838	1.287
20060531	1.8698	1.281
20060601	1.8657	1.2804
20060602	1.8819	1.2918
20060605	1.8724	1.2906
20060606	1.8602	1.2833
20060607	1.8545	1.2786
20060608	1.8424	1.2652
20060609	1.8404	1.2639
20060612	1.8424	1.2587
20060613	1.8327	1.2534
20060614	1.8422	1.2597
20060615	1.8495	1.2637
20060616	1.8507	1.2642
20060619	1.8416	1.2577
20060620	1.8419	1.2579
20060621	1.8453	1.266
20060622	1.828	1.2578
20060623	1.8173	1.2506
20060626	1.8237	1.258
20060627	1.8213	1.2577
20060628	1.8186	1.2556
20060629	1.8281	1.2665
20060630	1.8483	1.2791
20060703	1.8424	1.2803
20060704	1.8464	1.28
20060705	1.8344	1.2724
20060706	1.8372	1.2781
20060707	1.8506	1.281
20060710	1.8405	1.2729
20060711	1.8464	1.2774
20060712	1.8347	1.2704
20060713	1.8439	1.2689
20060714	1.8386	1.2652
20060717	1.8184	1.2518
20060718	1.8261	1.2505
20060719	1.8418	1.2586
20060720	1.8487	1.2628
20060721	1.8583	1.2695
20060724	1.8513	1.2635
20060725	1.8392	1.2577
20060726	1.8544	1.2718
20060727	1.8572	1.2698
20060728	1.8636	1.2759
20060731	1.8677	1.2767
20060801	1.8762	1.2826
20060802	1.8771	1.2787
20060803	1.8877	1.2803
20060804	1.9079	1.2874
20060807	1.9073	1.2843
20060808	1.9076	1.2833
20060809	1.9046	1.2861
20060810	1.8933	1.2794
20060811	1.8898	1.2721
20060814	1.8877	1.2714
20060815	1.8938	1.2784
20060816	1.8953	1.2839
20060817	1.8851	1.2828
20060818	1.8813	1.2824
20060821	1.8941	1.2892
20060822	1.8885	1.2803
20060823	1.8934	1.2787
20060824	1.8869	1.2765
20060825	1.8871	1.2752
20060828	1.8927	1.278
20060829	1.8982	1.2824
20060830	1.9043	1.2833
20060831	1.9047	1.2813
20060901	1.9051	1.2834
20060904	1.907	1.2873
20060905	1.8946	1.2816
20060906	1.8844	1.2805
20060907	1.8765	1.2731
20060908	1.8652	1.2673
20060911	1.8657	1.2702
20060912	1.8747	1.2688
20060913	1.876	1.2689
20060914	1.8867	1.2725
20060915	1.8814	1.2665
20060918	1.8802	1.2704
20060919	1.8823	1.2678
20060920	1.8884	1.2686
20060921	1.9021	1.278
20060922	1.9002	1.2784
20060925	1.8997	1.2746
20060926	1.8942	1.2691
20060927	1.8892	1.27
20060928	1.877	1.2703
20060929	1.8721	1.2674
20061002	1.8868	1.2738
20061003	1.8878	1.2732
20061004	1.8862	1.2715
20061005	1.8793	1.2694
20061006	1.8703	1.2601
20061009	1.867	1.2594
20061010	1.8543	1.2537
20061011	1.8535	1.2514
20061012	1.8591	1.2555
20061013	1.8556	1.2513
20061016	1.8617	1.2533
20061017	1.8707	1.2545
20061018	1.868	1.2533
20061019	1.8778	1.2625
20061020	1.8833	1.2618
20061023	1.8737	1.2552
20061024	1.8726	1.2558
20061025	1.8772	1.2601
20061026	1.8906	1.2693
20061027	1.8989	1.2741
20061030	1.9013	1.2725
20061031	1.9074	1.2762
20061101	1.9087	1.2757
20061102	1.9086	1.2779
20061103	1.9012	1.2718
20061106	1.8977	1.2724
20061107	1.9061	1.2777
20061108	1.9054	1.2757
20061109	1.9051	1.2829
20061110	1.9106	1.284
20061113	1.901	1.2805
20061114	1.8955	1.2811
20061115	1.8889	1.2828
20061116	1.8885	1.2796
20061117	1.8945	1.2828
20061120	1.8977	1.2816
20061121	1.899	1.2845
20061122	1.9146	1.2944
20061123	1.9155	1.2945
20061124	1.9322	1.3094
20061127	1.9382	1.3134
20061128	1.9516	1.3199
20061129	1.9465	1.3155
20061130	1.9659	1.3242
20061201	1.9812	1.3337
20061204	1.9816	1.3343
20061205	1.9732	1.3316
20061206	1.9663	1.3287
20061207	1.963	1.3287
20061208	1.9548	1.3202
20061211	1.9583	1.3237
20061212	1.9712	1.3285
20061213	1.9668	1.3214
20061214	1.9602	1.3143
20061215	1.9523	1.308
20061218	1.9477	1.3098
20061219	1.9696	1.3197
20061220	1.9645	1.3173
20061221	1.9616	1.3176
20061222	1.958	1.3128
20061225	1.959	1.3121
20061226	1.9537	1.3097
20061227	1.9563	1.3114
20061228	1.9631	1.315
20061229	1.9588	1.3197
20070101	1.9592	1.3201
20070102	1.9736	1.3273
20070103	1.9514	1.3169
20070104	1.9428	1.3084
20070105	1.9292	1.3002
20070108	1.9378	1.3024
20070109	1.9397	1.3
20070110	1.9321	1.2938
20070111	1.9452	1.2893
20070112	1.9592	1.2923
20070115	1.9646	1.2938
20070116	1.9614	1.2918
20070117	1.9698	1.2938
20070118	1.9743	1.2963
20070119	1.9738	1.2957
20070122	1.9762	1.2951
20070123	1.9813	1.3026
20070124	1.9696	1.297
20070125	1.9641	1.2931
20070126	1.9593	1.2916
20070129	1.961	1.2957
20070130	1.9628	1.297
20070131	1.9655	1.3032
20070201	1.9668	1.3022
20070202	1.966	1.2961
20070205	1.9603	1.2929
20070206	1.9711	1.2985
20070207	1.9707	1.3012
20070208	1.9589	1.3042
20070209	1.9491	1.3008
20070212	1.9472	1.2966
20070213	1.9469	1.3039
20070214	1.9628	1.3131
20070215	1.9511	1.3141
20070216	1.9496	1.3138
20070219	1.9514	1.3156
20070220	1.9552	1.3138
20070221	1.954	1.3139
20070222	1.9564	1.3126
20070223	1.9633	1.3166
20070226	1.9636	1.3188
20070227	1.9621	1.3242
20070228	1.9639	1.3229
20070301	1.9584	1.3186
20070302	1.9435	1.3192
20070305	1.9205	1.309
20070306	1.9317	1.3128
20070307	1.933	1.3177
20070308	1.9283	1.3133
20070309	1.932	1.3116
20070312	1.9325	1.3189
20070313	1.9289	1.3197
20070314	1.9361	1.3223
20070315	1.9373	1.3238
20070316	1.9424	1.3318
20070319	1.9442	1.3302
20070320	1.9614	1.3318
20070321	1.9678	1.3385
20070322	1.9647	1.3331
20070323	1.9614	1.3283
20070326	1.9694	1.333
20070327	1.9657	1.3352
20070328	1.9616	1.3313
20070329	1.9619	1.3331
20070330	1.9678	1.3354
20070402	1.9778	1.3366
20070403	1.9741	1.333
20070404	1.9762	1.3368
20070405	1.9708	1.3429
20070406	1.9655	1.3379
20070409	1.9626	1.3354
20070410	1.9728	1.344
20070411	1.9748	1.3431
20070412	1.9793	1.3482
20070413	1.9863	1.3527
20070416	1.9897	1.3535
20070417	2.0068	1.3567
20070418	2.0086	1.3609
20070419	2.0034	1.3613
20070420	2.0023	1.359
20070423	2.0009	1.3577
20070424	2.0018	1.364
20070425	2.0014	1.3637
20070426	1.9913	1.3601
20070427	1.9977	1.3652
20070430	1.9995	1.3648
20070501	1.9987	1.3604
20070502	1.9898	1.3592
20070503	1.9867	1.3549
20070504	1.9922	1.3591
20070507	1.9929	1.3601
20070508	1.9893	1.3543
20070509	1.9936	1.3528
20070510	1.9801	1.3485
20070511	1.9814	1.3524
20070514	1.9793	1.3546
20070515	1.9859	1.3591
20070516	1.9769	1.3515
20070517	1.9747	1.3494
20070518	1.9747	1.3509
20070521	1.9715	1.3469
20070522	1.9745	1.3448
20070523	1.9866	1.3459
20070524	1.9847	1.3429
20070525	1.9836	1.3442
20070528	1.9836	1.3452
20070529	1.9811	1.3448
20070530	1.9758	1.3429
20070531	1.9798	1.3453
20070601	1.9824	1.3449
20070604	1.9914	1.3489
20070605	1.9934	1.3524
20070606	1.9925	1.3503
20070607	1.9781	1.3433
20070608	1.9701	1.3373
20070611	1.9691	1.3357
20070612	1.9743	1.3302
20070613	1.9731	1.3311
20070614	1.9693	1.3312
20070615	1.9761	1.3388
20070618	1.9834	1.3414
20070619	1.9888	1.3427
20070620	1.9931	1.3404
20070621	1.9926	1.3389
20070622	1.9994	1.347
20070625	1.9977	1.3463
20070626	1.9989	1.3454
20070627	1.9993	1.3453
20070628	2.0028	1.3449
20070629	2.0087	1.3541
20070702	2.0171	1.3623
20070703	2.0158	1.3608
20070704	2.0164	1.3613
20070705	2.0116	1.3599
20070706	2.0108	1.3627
20070709	2.0153	1.3626
20070710	2.028	1.3747
20070711	2.0324	1.3745
20070712	2.0303	1.3789
20070713	2.0343	1.3782
20070716	2.0361	1.3772
20070717	2.0467	1.3781
20070718	2.0528	1.3803
20070719	2.0489	1.3804
20070720	2.0561	1.3827
20070723	2.0593	1.3807
20070724	2.0626	1.3823
20070725	2.0537	1.3721
20070726	2.0491	1.3747
20070727	2.0242	1.3636
20070730	2.0247	1.3697
20070731	2.0313	1.3684
20070801	2.0325	1.3667
20070802	2.0373	1.3703
20070803	2.0409	1.3773
20070806	2.0313	1.3793
20070807	2.0213	1.3736
20070808	2.0372	1.3798
20070809	2.0233	1.3678
20070810	2.0233	1.3693
20070813	2.0125	1.3613
20070814	1.9969	1.3533
20070815	1.9887	1.3442
20070816	1.9828	1.3426
20070817	1.9812	1.3475
20070820	1.9878	1.3474
20070821	1.9819	1.3466
20070822	1.9928	1.3543
20070823	2.0059	1.3565
20070824	2.0142	1.3675
20070827	2.0121	1.3647
20070828	2.002	1.3603
20070829	2.0177	1.3677
20070830	2.0118	1.3625
20070831	2.0171	1.3629
20070903	2.0183	1.3624
20070904	2.0131	1.3605
20070905	2.0196	1.3646
20070906	2.0237	1.3691
20070907	2.0287	1.3768
20070910	2.0277	1.3802
20070911	2.0333	1.3839
20070912	2.0291	1.3904
20070913	2.0252	1.3885
20070914	2.0074	1.3875
20070917	1.9947	1.3867
20070918	2.0131	1.3984
20070919	2.0008	1.3957
20070920	2.0077	1.4064
20070921	2.0203	1.4091
20070924	2.0223	1.4087
20070925	2.0186	1.4138
20070926	2.0159	1.4128
20070927	2.0276	1.4153
20070928	2.0472	1.4267
20071001	2.0435	1.4231
20071002	2.0418	1.4154
20071003	2.0322	1.409
20071004	2.0387	1.4138
20071005	2.0422	1.4136
20071008	2.0359	1.4048
20071009	2.0376	1.4106
20071010	2.0425	1.4145
20071011	2.0317	1.4196
20071012	2.036	1.4178
20071015	2.043	1.4205
20071016	2.0329	1.4173
20071017	2.0402	1.4208
20071018	2.0445	1.4295
20071019	2.0518	1.4301
20071022	2.0331	1.4181
20071023	2.0511	1.4263
20071024	2.0499	1.4266
20071025	2.0512	1.4324
20071026	2.0522	1.4393
20071029	2.0624	1.4425
20071030	2.0677	1.4432
20071031	2.0798	1.4487
20071101	2.0801	1.4425
20071102	2.0893	1.4504
20071105	2.0806	1.4469
20071106	2.0877	1.4557
20071107	2.1035	1.4637
20071108	2.1075	1.4676
20071109	2.0903	1.4678
20071112	2.053	1.4531
20071113	2.0709	1.4602
20071114	2.0523	1.4651
20071115	2.0451	1.4612
20071116	2.0547	1.4662
20071119	2.0503	1.4665
20071120	2.0666	1.4841
20071121	2.0654	1.4858
20071122	2.062	1.4849
20071123	2.0628	1.4837
20071126	2.0711	1.4872
20071127	2.0686	1.4829
20071128	2.0823	1.4841
20071129	2.0613	1.4744
20071130	2.0563	1.4633
20071203	2.0659	1.4667
20071204	2.0592	1.4758
20071205	2.0266	1.461
20071206	2.028	1.4638
20071207	2.0304	1.4658
20071210	2.0461	1.4712
20071211	2.0343	1.4655
20071212	2.0469	1.4706
20071213	2.0414	1.4633
20071214	2.0173	1.4429
20071217	2.0205	1.44
20071218	2.0145	1.4414
20071219	1.9978	1.4383
20071220	1.9839	1.4329
20071221	1.9834	1.4382
20071224	1.9774	1.4395
20071225	1.9783	1.4402
20071226	1.9838	1.4489
20071227	1.996	1.4626
20071228	1.9964	1.4723
20071231	1.985	1.4589
20080101	1.9864	1.4592
20080102	1.9808	1.4715
20080103	1.971	1.475
20080104	1.974	1.4743
20080107	1.9703	1.4696
20080108	1.9732	1.4707
20080109	1.9585	1.4659
20080110	1.9615	1.4804
20080111	1.9566	1.4776
20080114	1.9559	1.4869
20080115	1.9627	1.4804
20080116	1.9636	1.4652
20080117	1.9715	1.4642
20080118	1.9554	1.4621
20080121	1.9434	1.4454
20080122	1.9606	1.4629
20080123	1.9553	1.4629
20080124	1.9765	1.4755
20080125	1.9831	1.4681
20080128	1.9843	1.4781
20080129	1.9894	1.4776
20080130	1.9863	1.4862
20080131	1.9872	1.4861
20080201	1.9651	1.4802
20080204	1.9734	1.483
20080205	1.9649	1.4647
20080206	1.9615	1.4632
20080207	1.9424	1.4485
20080208	1.9459	1.4504
20080211	1.9509	1.4519
20080212	1.9598	1.4584
20080213	1.9629	1.4573
20080214	1.969	1.4643
20080215	1.9612	1.4682
20080218	1.9526	1.4658
20080219	1.9485	1.4725
20080220	1.9418	1.4715
20080221	1.9628	1.4814
20080222	1.9669	1.4827
20080225	1.9672	1.483
20080226	1.9871	1.4974
20080227	1.9818	1.512
20080228	1.9887	1.5193
20080229	1.9891	1.5179
20080303	1.9836	1.5204
20080304	1.9864	1.5217
20080305	1.992	1.5265
20080306	2.0092	1.538
20080307	2.0134	1.5355
20080310	2.0093	1.5343
20080311	2.0064	1.5338
20080312	2.027	1.5551
20080313	2.0335	1.5635
20080314	2.0202	1.5674
20080317	1.999	1.5729
20080318	2.0064	1.5625
20080319	1.9843	1.5626
20080320	1.985	1.5428
20080321	1.9818	1.5431
20080324	1.9855	1.5423
20080325	2.0059	1.565
20080326	2.0087	1.5845
20080327	2.0072	1.5779
20080328	1.9944	1.5796
20080331	1.9837	1.5788
20080401	1.9759	1.5614
20080402	1.9874	1.5686
20080403	1.9967	1.5684
20080404	1.9932	1.5737
20080407	1.9883	1.5711
20080408	1.9697	1.5712
20080409	1.9758	1.5831
20080410	1.9707	1.5742
20080411	1.9691	1.5808
20080414	1.9784	1.5832
20080415	1.9626	1.579
20080416	1.9723	1.5947
20080417	1.9912	1.5908
20080418	1.9979	1.5817
20080421	1.9804	1.5912
20080422	1.9954	1.5991
20080423	1.9804	1.5889
20080424	1.974	1.5682
20080425	1.9858	1.563
20080428	1.9914	1.5657
20080429	1.9697	1.5572
20080430	1.9869	1.5622
20080501	1.9748	1.5474
20080502	1.9717	1.5424
20080505	1.972	1.5496
20080506	1.9738	1.5532
20080507	1.9539	1.5392
20080508	1.9541	1.5393
20080509	1.9539	1.5482
20080512	1.9577	1.5553
20080513	1.9455	1.5474
20080514	1.9459	1.5474
20080515	1.9472	1.5448
20080516	1.9571	1.5577
20080519	1.9489	1.551
20080520	1.9683	1.5646
20080521	1.9732	1.5795
20080522	1.9804	1.5733
20080523	1.9798	1.5762
20080526	1.9821	1.577
20080527	1.9763	1.5691
20080528	1.9813	1.5638
20080529	1.9766	1.5519
20080530	1.9823	1.5554
20080602	1.9671	1.5537
20080603	1.9634	1.5445
20080604	1.9556	1.544
20080605	1.9584	1.5593
20080606	1.9708	1.5778
20080609	1.9751	1.5646
20080610	1.9544	1.5467
20080611	1.9632	1.5552
20080612	1.9464	1.5439
20080613	1.9476	1.538
20080616	1.9632	1.5477
20080617	1.9568	1.5511
20080618	1.9599	1.5535
20080619	1.9723	1.5504
20080620	1.9761	1.5606
20080623	1.9654	1.5518
20080624	1.9709	1.5568
20080625	1.9751	1.5666
20080626	1.989	1.5757
20080627	1.995	1.5794
20080630	1.9923	1.5755
20080701	1.9949	1.5793
20080702	1.993	1.5882
20080703	1.9833	1.5703
20080704	1.9823	1.5706
20080707	1.9762	1.5726
20080708	1.9695	1.567
20080709	1.9832	1.5743
20080710	1.9779	1.5788
20080711	1.9888	1.5938
20080714	1.9951	1.5908
20080715	2.0058	1.5911
20080716	1.9991	1.5827
20080717	2.0038	1.5863
20080718	1.9989	1.5847
20080721	2.0033	1.5922
20080722	1.9917	1.5783
20080723	1.9995	1.5698
20080724	1.9868	1.5677
20080725	1.9916	1.5709
20080728	1.9939	1.5741
20080729	1.9788	1.5588
20080730	1.9817	1.5576
20080731	1.9841	1.5603
20080801	1.975	1.5564
20080804	1.9623	1.5576
20080805	1.9547	1.5454
20080806	1.9477	1.5408
20080807	1.9439	1.5325
20080808	1.9212	1.5005
20080811	1.9108	1.4909
20080812	1.8968	1.4926
20080813	1.8704	1.4919
20080814	1.8698	1.4826
20080815	1.8661	1.4687
20080818	1.8651	1.4694
20080819	1.867	1.4776
20080820	1.8621	1.4747
20080821	1.8782	1.4899
20080822	1.8527	1.4793
20080825	1.8532	1.4754
20080826	1.84	1.4653
20080827	1.8356	1.4727
20080828	1.8295	1.4706
20080829	1.8211	1.4673
20080901	1.8014	1.4617
20080902	1.7839	1.452
20080903	1.7768	1.4498
20080904	1.7685	1.4325
20080905	1.7661	1.4267
20080908	1.7581	1.4128
20080909	1.7607	1.4133
20080910	1.753	1.3998
20080911	1.758	1.3998
20080912	1.7942	1.4224
20080915	1.8007	1.4243
20080916	1.7835	1.4129
20080917	1.8173	1.4326
20080918	1.8181	1.4348
20080919	1.8318	1.4466
20080922	1.8544	1.4774
20080923	1.8522	1.4648
20080924	1.8465	1.4621
20080925	1.8372	1.4609
20080926	1.8445	1.4614
20080929	1.8086	1.4434
20080930	1.7805	1.4092
20081001	1.7697	1.4009
20081002	1.7639	1.3819
20081003	1.7714	1.3772
20081006	1.7441	1.3499
20081007	1.7455	1.3588
20081008	1.7305	1.3654
20081009	1.7097	1.3604
20081010	1.7043	1.3408
20081013	1.7341	1.3581
20081014	1.7395	1.3619
20081015	1.7269	1.3499
20081016	1.7304	1.3456
20081017	1.7281	1.341
20081020	1.7152	1.3344
20081021	1.6706	1.3063
20081022	1.6267	1.2855
20081023	1.623	1.2934
20081024	1.5897	1.2623
20081027	1.5552	1.2493
20081028	1.5901	1.2683
20081029	1.6373	1.2963
20081030	1.6451	1.2915
20081031	1.6076	1.2726
20081103	1.5818	1.2643
20081104	1.5956	1.2981
20081105	1.591	1.2954
20081106	1.5627	1.2715
20081107	1.5643	1.2718
20081110	1.5604	1.2748
20081111	1.5384	1.2522
20081112	1.4964	1.2505
20081113	1.4841	1.2769
20081114	1.474	1.2605
20081117	1.4989	1.265
20081118	1.4958	1.2618
20081119	1.4952	1.2489
20081120	1.4727	1.2453
20081121	1.4925	1.2587
20081124	1.5183	1.2953
20081125	1.5472	1.3064
20081126	1.5326	1.288
20081127	1.5406	1.2904
20081128	1.5377	1.2691
20081201	1.4884	1.2611
20081202	1.492	1.2714
20081203	1.4784	1.2717
20081204	1.468	1.2777
20081205	1.4685	1.2718
20081208	1.4915	1.2963
20081209	1.475	1.2927
20081210	1.4785	1.3023
20081211	1.5036	1.3352
20081212	1.4944	1.3369
20081215	1.5306	1.3688
20081216	1.5581	1.4002
20081217	1.5536	1.4419
20081218	1.5015	1.424
20081219	1.492	1.3912
20081222	1.4825	1.3944
20081223	1.4724	1.3928
20081224	1.4731	1.4013
20081225	1.474	1.4025
20081226	1.458	1.4028
20081229	1.4392	1.3927
20081230	1.4409	1.4057
20081231	1.4593	1.3971
20090101	1.4678	1.4045
